,PA,TO,MA,AP,AM,RR,PI,CE,RN,PB,PE,AL,SE,BA,ES,RJ,MG,SP,GO,DF,MT,AC,RO,MS,RS,SC,PR
2019-01-12 03:00:00,9347.860793651593,2327.603822562706,0.05757893910933388,376.6622266735592,219.68764392673768,7.997074876296373,0.0,0.0,29.646431466721825,22.203284843161878,161.90319920064846,19.265765027406058,3.469263256744043,4999.309907765318,562.5329621854183,1101.0003320257708,9801.37066952634,6455.495618547801,5427.785800327974,0.0,5625.1783433707815,0.0,7964.594917059409,7118.424169456503,626.7173333719194,1586.0511207365237,4405.588479481557
2019-01-12 04:00:00,9347.860793651593,2327.603822562706,0.05757893910933388,376.6622266735592,219.68764392673768,7.997074876296373,0.0,0.0,29.646431466721825,22.203284843161878,161.90319920064846,19.265765027406058,3.469263256744043,4999.309907765318,562.5329621854183,1101.0003320257708,9801.37066952634,6455.495618547801,5427.785800327974,0.0,5625.1783433707815,0.0,7964.594917059409,7118.424169456503,626.7173333719194,1586.0511207365237,4405.588479481557
2019-01-12 05:00:00,9347.860793651593,2327.603822562706,0.05757893910933388,376.6622266735592,219.68764392673768,7.997074876296373,0.0,0.0,29.646431466721825,22.203284843161878,161.90319920064846,19.265765027406058,3.469263256744043,4999.309907765318,562.5329621854183,1101.0003320257708,9801.37066952634,6455.495618547801,5427.785800327974,0.0,5625.1783433707815,0.0,7964.594917059409,7118.424169456503,626.7173333719194,1586.0511207365237,4405.588479481557
2019-01-12 06:00:00,9347.860793651593,2327.603822562706,0.05757893910933388,376.6622266735592,219.68764392673768,7.997074876296373,0.0,0.0,29.646431466721825,22.203284843161878,161.90319920064846,19.265765027406058,3.469263256744043,4999.309907765318,562.5329621854183,1101.0003320257708,9801.37066952634,6455.495618547801,5427.785800327974,0.0,5625.1783433707815,0.0,7964.594917059409,7118.424169456503,626.7173333719194,1586.0511207365237,4405.588479481557
2019-01-12 07:00:00,9347.860793651593,2327.603822562706,0.05757893910933388,376.6622266735592,219.68764392673768,7.997074876296373,0.0,0.0,29.646431466721825,22.203284843161878,161.90319920064846,19.265765027406058,3.469263256744043,4999.309907765318,562.5329621854183,1101.0003320257708,9801.37066952634,6455.495618547801,5427.785800327974,0.0,5625.1783433707815,0.0,7964.594917059409,7118.424169456503,626.7173333719194,1586.0511207365237,4405.588479481557
2019-01-12 08:00:00,9347.860793651593,2327.603822562706,0.05757893910933388,376.6622266735592,219.68764392673768,7.997074876296373,0.0,0.0,29.646431466721825,22.203284843161878,161.90319920064846,19.265765027406058,3.469263256744043,4999.309907765318,562.5329621854183,1101.0003320257708,9801.37066952634,6455.495618547801,5427.785800327974,0.0,5625.1783433707815,0.0,7964.594917059409,7118.424169456503,626.7173333719194,1586.0511207365237,4405.588479481557
2019-01-12 09:00:00,9347.860793651593,2327.603822562706,0.05757893910933388,376.6622266735592,219.68764392673768,7.997074876296373,0.0,0.0,29.646431466721825,22.203284843161878,161.90319920064846,19.265765027406058,3.469263256744043,4999.309907765318,562.5329621854183,1101.0003320257708,9801.37066952634,6455.495618547801,5427.785800327974,0.0,5625.1783433707815,0.0,7964.594917059409,7118.424169456503,626.7173333719194,1586.0511207365237,4405.588479481557
2019-01-12 10:00:00,9347.860793651593,2327.603822562706,0.05757893910933388,376.6622266735592,219.68764392673768,7.997074876296373,0.0,0.0,29.646431466721825,22.203284843161878,161.90319920064846,19.265765027406058,3.469263256744043,4999.309907765318,562.5329621854183,1101.0003320257708,9801.37066952634,6455.495618547801,5427.785800327974,0.0,5625.1783433707815,0.0,7964.594917059409,7118.424169456503,626.7173333719194,1586.0511207365237,4405.588479481557
2019-01-12 11:00:00,9347.860793651593,2327.603822562706,0.05757893910933388,376.6622266735592,219.68764392673768,7.997074876296373,0.0,0.0,29.646431466721825,22.203284843161878,161.90319920064846,19.265765027406058,3.469263256744043,4999.309907765318,562.5329621854183,1101.0003320257708,9801.37066952634,6455.495618547801,5427.785800327974,0.0,5625.1783433707815,0.0,7964.594917059409,7118.424169456503,626.7173333719194,1586.0511207365237,4405.588479481557
2019-01-12 12:00:00,9347.860793651593,2327.603822562706,0.05757893910933388,376.6622266735592,219.68764392673768,7.997074876296373,0.0,0.0,29.646431466721825,22.203284843161878,161.90319920064846,19.265765027406058,3.469263256744043,4999.309907765318,562.5329621854183,1101.0003320257708,9801.37066952634,6455.495618547801,5427.785800327974,0.0,5625.1783433707815,0.0,7964.594917059409,7118.424169456503,626.7173333719194,1586.0511207365237,4405.588479481557
2019-01-12 13:00:00,9347.860793651593,2327.603822562706,0.05757893910933388,376.6622266735592,219.68764392673768,7.997074876296373,0.0,0.0,29.646431466721825,22.203284843161878,161.90319920064846,19.265765027406058,3.469263256744043,4999.309907765318,562.5329621854183,1101.0003320257708,9801.37066952634,6455.495618547801,5427.785800327974,0.0,5625.1783433707815,0.0,7964.594917059409,7118.424169456503,626.7173333719194,1586.0511207365237,4405.588479481557
2019-01-12 14:00:00,9347.860793651593,2327.603822562706,0.05757893910933388,376.6622266735592,219.68764392673768,7.997074876296373,0.0,0.0,29.646431466721825,22.203284843161878,161.90319920064846,19.265765027406058,3.469263256744043,4999.309907765318,562.5329621854183,1101.0003320257708,9801.37066952634,6455.495618547801,5427.785800327974,0.0,5625.1783433707815,0.0,7964.594917059409,7118.424169456503,626.7173333719194,1586.0511207365237,4405.588479481557
2019-01-12 15:00:00,9347.860793651593,2327.603822562706,0.05757893910933388,376.6622266735592,219.68764392673768,7.997074876296373,0.0,0.0,29.646431466721825,22.203284843161878,161.90319920064846,19.265765027406058,3.469263256744043,4999.309907765318,562.5329621854183,1101.0003320257708,9801.37066952634,6455.495618547801,5427.785800327974,0.0,5625.1783433707815,0.0,7964.594917059409,7118.424169456503,626.7173333719194,1586.0511207365237,4405.588479481557
2019-01-12 16:00:00,9347.860793651593,2327.603822562706,0.05757893910933388,376.6622266735592,219.68764392673768,7.997074876296373,0.0,0.0,29.646431466721825,22.203284843161878,161.90319920064846,19.265765027406058,3.469263256744043,4999.309907765318,562.5329621854183,1101.0003320257708,9801.37066952634,6455.495618547801,5427.785800327974,0.0,5625.1783433707815,0.0,7964.594917059409,7118.424169456503,626.7173333719194,1586.0511207365237,4405.588479481557
2019-01-12 17:00:00,9347.860793651593,2327.603822562706,0.05757893910933388,376.6622266735592,219.68764392673768,7.997074876296373,0.0,0.0,29.646431466721825,22.203284843161878,161.90319920064846,19.265765027406058,3.469263256744043,4999.309907765318,562.5329621854183,1101.0003320257708,9801.37066952634,6455.495618547801,5427.785800327974,0.0,5625.1783433707815,0.0,7964.594917059409,7118.424169456503,626.7173333719194,1586.0511207365237,4405.588479481557
2019-01-12 18:00:00,9347.860793651593,2327.603822562706,0.05757893910933388,376.6622266735592,219.68764392673768,7.997074876296373,0.0,0.0,29.646431466721825,22.203284843161878,161.90319920064846,19.265765027406058,3.469263256744043,4999.309907765318,562.5329621854183,1101.0003320257708,9801.37066952634,6455.495618547801,5427.785800327974,0.0,5625.1783433707815,0.0,7964.594917059409,7118.424169456503,626.7173333719194,1586.0511207365237,4405.588479481557
2019-01-12 19:00:00,9347.860793651593,2327.603822562706,0.05757893910933388,376.6622266735592,219.68764392673768,7.997074876296373,0.0,0.0,29.646431466721825,22.203284843161878,161.90319920064846,19.265765027406058,3.469263256744043,4999.309907765318,562.5329621854183,1101.0003320257708,9801.37066952634,6455.495618547801,5427.785800327974,0.0,5625.1783433707815,0.0,7964.594917059409,7118.424169456503,626.7173333719194,1586.0511207365237,4405.588479481557
2019-01-12 20:00:00,9347.860793651593,2327.603822562706,0.05757893910933388,376.6622266735592,219.68764392673768,7.997074876296373,0.0,0.0,29.646431466721825,22.203284843161878,161.90319920064846,19.265765027406058,3.469263256744043,4999.309907765318,562.5329621854183,1101.0003320257708,9801.37066952634,6455.495618547801,5427.785800327974,0.0,5625.1783433707815,0.0,7964.594917059409,7118.424169456503,626.7173333719194,1586.0511207365237,4405.588479481557
2019-01-12 21:00:00,9347.860793651593,2327.603822562706,0.05757893910933388,376.6622266735592,219.68764392673768,7.997074876296373,0.0,0.0,29.646431466721825,22.203284843161878,161.90319920064846,19.265765027406058,3.469263256744043,4999.309907765318,562.5329621854183,1101.0003320257708,9801.37066952634,6455.495618547801,5427.785800327974,0.0,5625.1783433707815,0.0,7964.594917059409,7118.424169456503,626.7173333719194,1586.0511207365237,4405.588479481557
2019-01-12 22:00:00,9347.860793651593,2327.603822562706,0.05757893910933388,376.6622266735592,219.68764392673768,7.997074876296373,0.0,0.0,29.646431466721825,22.203284843161878,161.90319920064846,19.265765027406058,3.469263256744043,4999.309907765318,562.5329621854183,1101.0003320257708,9801.37066952634,6455.495618547801,5427.785800327974,0.0,5625.1783433707815,0.0,7964.594917059409,7118.424169456503,626.7173333719194,1586.0511207365237,4405.588479481557
2019-01-12 23:00:00,9347.860793651593,2327.603822562706,0.05757893910933388,376.6622266735592,219.68764392673768,7.997074876296373,0.0,0.0,29.646431466721825,22.203284843161878,161.90319920064846,19.265765027406058,3.469263256744043,4999.309907765318,562.5329621854183,1101.0003320257708,9801.37066952634,6455.495618547801,5427.785800327974,0.0,5625.1783433707815,0.0,7964.594917059409,7118.424169456503,626.7173333719194,1586.0511207365237,4405.588479481557
2019-01-13 00:00:00,9472.74043129802,2358.6986717867626,0.05834814579851807,381.69412043197235,222.62248794876248,8.103909138683065,0.0,0.0,32.41202638399951,24.274538908867715,177.0064896355502,21.062989826521214,3.792896704510581,5465.675179630551,546.7784556910252,1070.1653089298059,9526.869852246038,6274.70061721699,5275.773220817557,0.0,5467.637515188088,0.0,7741.535521822294,6919.0629455882,670.798450781514,1697.6084400381035,4715.462249810383
2019-01-13 01:00:00,9472.74043129802,2358.6986717867626,0.05834814579851807,381.69412043197235,222.62248794876248,8.103909138683065,0.0,0.0,32.41202638399951,24.274538908867715,177.0064896355502,21.062989826521214,3.792896704510581,5465.675179630551,546.7784556910252,1070.1653089298059,9526.869852246038,6274.70061721699,5275.773220817557,0.0,5467.637515188088,0.0,7741.535521822294,6919.0629455882,670.798450781514,1697.6084400381035,4715.462249810383
2019-01-13 02:00:00,9472.74043129802,2358.6986717867626,0.05834814579851807,381.69412043197235,222.62248794876248,8.103909138683065,0.0,0.0,32.41202638399951,24.274538908867715,177.0064896355502,21.062989826521214,3.792896704510581,5465.675179630551,546.7784556910252,1070.1653089298059,9526.869852246038,6274.70061721699,5275.773220817557,0.0,5467.637515188088,0.0,7741.535521822294,6919.0629455882,670.798450781514,1697.6084400381035,4715.462249810383
2019-01-13 03:00:00,9472.74043129802,2358.6986717867626,0.05834814579851807,381.69412043197235,222.62248794876248,8.103909138683065,0.0,0.0,32.41202638399951,24.274538908867715,177.0064896355502,21.062989826521214,3.792896704510581,5465.675179630551,546.7784556910252,1070.1653089298059,9526.869852246038,6274.70061721699,5275.773220817557,0.0,5467.637515188088,0.0,7741.535521822294,6919.0629455882,670.798450781514,1697.6084400381035,4715.462249810383
2019-01-13 04:00:00,9472.74043129802,2358.6986717867626,0.05834814579851807,381.69412043197235,222.62248794876248,8.103909138683065,0.0,0.0,32.41202638399951,24.274538908867715,177.0064896355502,21.062989826521214,3.792896704510581,5465.675179630551,546.7784556910252,1070.1653089298059,9526.869852246038,6274.70061721699,5275.773220817557,0.0,5467.637515188088,0.0,7741.535521822294,6919.0629455882,670.798450781514,1697.6084400381035,4715.462249810383
2019-01-13 05:00:00,9472.74043129802,2358.6986717867626,0.05834814579851807,381.69412043197235,222.62248794876248,8.103909138683065,0.0,0.0,32.41202638399951,24.274538908867715,177.0064896355502,21.062989826521214,3.792896704510581,5465.675179630551,546.7784556910252,1070.1653089298059,9526.869852246038,6274.70061721699,5275.773220817557,0.0,5467.637515188088,0.0,7741.535521822294,6919.0629455882,670.798450781514,1697.6084400381035,4715.462249810383
2019-01-13 06:00:00,9472.74043129802,2358.6986717867626,0.05834814579851807,381.69412043197235,222.62248794876248,8.103909138683065,0.0,0.0,32.41202638399951,24.274538908867715,177.0064896355502,21.062989826521214,3.792896704510581,5465.675179630551,546.7784556910252,1070.1653089298059,9526.869852246038,6274.70061721699,5275.773220817557,0.0,5467.637515188088,0.0,7741.535521822294,6919.0629455882,670.798450781514,1697.6084400381035,4715.462249810383
2019-01-13 07:00:00,9472.74043129802,2358.6986717867626,0.05834814579851807,381.69412043197235,222.62248794876248,8.103909138683065,0.0,0.0,32.41202638399951,24.274538908867715,177.0064896355502,21.062989826521214,3.792896704510581,5465.675179630551,546.7784556910252,1070.1653089298059,9526.869852246038,6274.70061721699,5275.773220817557,0.0,5467.637515188088,0.0,7741.535521822294,6919.0629455882,670.798450781514,1697.6084400381035,4715.462249810383
2019-01-13 08:00:00,9472.74043129802,2358.6986717867626,0.05834814579851807,381.69412043197235,222.62248794876248,8.103909138683065,0.0,0.0,32.41202638399951,24.274538908867715,177.0064896355502,21.062989826521214,3.792896704510581,5465.675179630551,546.7784556910252,1070.1653089298059,9526.869852246038,6274.70061721699,5275.773220817557,0.0,5467.637515188088,0.0,7741.535521822294,6919.0629455882,670.798450781514,1697.6084400381035,4715.462249810383
2019-01-13 09:00:00,9472.74043129802,2358.6986717867626,0.05834814579851807,381.69412043197235,222.62248794876248,8.103909138683065,0.0,0.0,32.41202638399951,24.274538908867715,177.0064896355502,21.062989826521214,3.792896704510581,5465.675179630551,546.7784556910252,1070.1653089298059,9526.869852246038,6274.70061721699,5275.773220817557,0.0,5467.637515188088,0.0,7741.535521822294,6919.0629455882,670.798450781514,1697.6084400381035,4715.462249810383
2019-01-13 10:00:00,9472.74043129802,2358.6986717867626,0.05834814579851807,381.69412043197235,222.62248794876248,8.103909138683065,0.0,0.0,32.41202638399951,24.274538908867715,177.0064896355502,21.062989826521214,3.792896704510581,5465.675179630551,546.7784556910252,1070.1653089298059,9526.869852246038,6274.70061721699,5275.773220817557,0.0,5467.637515188088,0.0,7741.535521822294,6919.0629455882,670.798450781514,1697.6084400381035,4715.462249810383
2019-01-13 11:00:00,9472.74043129802,2358.6986717867626,0.05834814579851807,381.69412043197235,222.62248794876248,8.103909138683065,0.0,0.0,32.41202638399951,24.274538908867715,177.0064896355502,21.062989826521214,3.792896704510581,5465.675179630551,546.7784556910252,1070.1653089298059,9526.869852246038,6274.70061721699,5275.773220817557,0.0,5467.637515188088,0.0,7741.535521822294,6919.0629455882,670.798450781514,1697.6084400381035,4715.462249810383
2019-01-13 12:00:00,9472.74043129802,2358.6986717867626,0.05834814579851807,381.69412043197235,222.62248794876248,8.103909138683065,0.0,0.0,32.41202638399951,24.274538908867715,177.0064896355502,21.062989826521214,3.792896704510581,5465.675179630551,546.7784556910252,1070.1653089298059,9526.869852246038,6274.70061721699,5275.773220817557,0.0,5467.637515188088,0.0,7741.535521822294,6919.0629455882,670.798450781514,1697.6084400381035,4715.462249810383
2019-01-13 13:00:00,9472.74043129802,2358.6986717867626,0.05834814579851807,381.69412043197235,222.62248794876248,8.103909138683065,0.0,0.0,32.41202638399951,24.274538908867715,177.0064896355502,21.062989826521214,3.792896704510581,5465.675179630551,546.7784556910252,1070.1653089298059,9526.869852246038,6274.70061721699,5275.773220817557,0.0,5467.637515188088,0.0,7741.535521822294,6919.0629455882,670.798450781514,1697.6084400381035,4715.462249810383
2019-01-13 14:00:00,9472.74043129802,2358.6986717867626,0.05834814579851807,381.69412043197235,222.62248794876248,8.103909138683065,0.0,0.0,32.41202638399951,24.274538908867715,177.0064896355502,21.062989826521214,3.792896704510581,5465.675179630551,546.7784556910252,1070.1653089298059,9526.869852246038,6274.70061721699,5275.773220817557,0.0,5467.637515188088,0.0,7741.535521822294,6919.0629455882,670.798450781514,1697.6084400381035,4715.462249810383
2019-01-13 15:00:00,9472.74043129802,2358.6986717867626,0.05834814579851807,381.69412043197235,222.62248794876248,8.103909138683065,0.0,0.0,32.41202638399951,24.274538908867715,177.0064896355502,21.062989826521214,3.792896704510581,5465.675179630551,546.7784556910252,1070.1653089298059,9526.869852246038,6274.70061721699,5275.773220817557,0.0,5467.637515188088,0.0,7741.535521822294,6919.0629455882,670.798450781514,1697.6084400381035,4715.462249810383
2019-01-13 16:00:00,9472.74043129802,2358.6986717867626,0.05834814579851807,381.69412043197235,222.62248794876248,8.103909138683065,0.0,0.0,32.41202638399951,24.274538908867715,177.0064896355502,21.062989826521214,3.792896704510581,5465.675179630551,546.7784556910252,1070.1653089298059,9526.869852246038,6274.70061721699,5275.773220817557,0.0,5467.637515188088,0.0,7741.535521822294,6919.0629455882,670.798450781514,1697.6084400381035,4715.462249810383
2019-01-13 17:00:00,9472.74043129802,2358.6986717867626,0.05834814579851807,381.69412043197235,222.62248794876248,8.103909138683065,0.0,0.0,32.41202638399951,24.274538908867715,177.0064896355502,21.062989826521214,3.792896704510581,5465.675179630551,546.7784556910252,1070.1653089298059,9526.869852246038,6274.70061721699,5275.773220817557,0.0,5467.637515188088,0.0,7741.535521822294,6919.0629455882,670.798450781514,1697.6084400381035,4715.462249810383
2019-01-13 18:00:00,9472.74043129802,2358.6986717867626,0.05834814579851807,381.69412043197235,222.62248794876248,8.103909138683065,0.0,0.0,32.41202638399951,24.274538908867715,177.0064896355502,21.062989826521214,3.792896704510581,5465.675179630551,546.7784556910252,1070.1653089298059,9526.869852246038,6274.70061721699,5275.773220817557,0.0,5467.637515188088,0.0,7741.535521822294,6919.0629455882,670.798450781514,1697.6084400381035,4715.462249810383
2019-01-13 19:00:00,9472.74043129802,2358.6986717867626,0.05834814579851807,381.69412043197235,222.62248794876248,8.103909138683065,0.0,0.0,32.41202638399951,24.274538908867715,177.0064896355502,21.062989826521214,3.792896704510581,5465.675179630551,546.7784556910252,1070.1653089298059,9526.869852246038,6274.70061721699,5275.773220817557,0.0,5467.637515188088,0.0,7741.535521822294,6919.0629455882,670.798450781514,1697.6084400381035,4715.462249810383
2019-01-13 20:00:00,9472.74043129802,2358.6986717867626,0.05834814579851807,381.69412043197235,222.62248794876248,8.103909138683065,0.0,0.0,32.41202638399951,24.274538908867715,177.0064896355502,21.062989826521214,3.792896704510581,5465.675179630551,546.7784556910252,1070.1653089298059,9526.869852246038,6274.70061721699,5275.773220817557,0.0,5467.637515188088,0.0,7741.535521822294,6919.0629455882,670.798450781514,1697.6084400381035,4715.462249810383
2019-01-13 21:00:00,9472.74043129802,2358.6986717867626,0.05834814579851807,381.69412043197235,222.62248794876248,8.103909138683065,0.0,0.0,32.41202638399951,24.274538908867715,177.0064896355502,21.062989826521214,3.792896704510581,5465.675179630551,546.7784556910252,1070.1653089298059,9526.869852246038,6274.70061721699,5275.773220817557,0.0,5467.637515188088,0.0,7741.535521822294,6919.0629455882,670.798450781514,1697.6084400381035,4715.462249810383
2019-01-13 22:00:00,9472.74043129802,2358.6986717867626,0.05834814579851807,381.69412043197235,222.62248794876248,8.103909138683065,0.0,0.0,32.41202638399951,24.274538908867715,177.0064896355502,21.062989826521214,3.792896704510581,5465.675179630551,546.7784556910252,1070.1653089298059,9526.869852246038,6274.70061721699,5275.773220817557,0.0,5467.637515188088,0.0,7741.535521822294,6919.0629455882,670.798450781514,1697.6084400381035,4715.462249810383
2019-01-13 23:00:00,9472.74043129802,2358.6986717867626,0.05834814579851807,381.69412043197235,222.62248794876248,8.103909138683065,0.0,0.0,32.41202638399951,24.274538908867715,177.0064896355502,21.062989826521214,3.792896704510581,5465.675179630551,546.7784556910252,1070.1653089298059,9526.869852246038,6274.70061721699,5275.773220817557,0.0,5467.637515188088,0.0,7741.535521822294,6919.0629455882,670.798450781514,1697.6084400381035,4715.462249810383
2019-01-14 00:00:00,9552.053043905875,2378.4473976566273,0.05883667854336288,384.88993880449885,224.48644392565578,8.1717609088004,0.0,0.0,35.24019366151084,26.392655678408115,192.45149625017947,22.90087734050054,4.123852449751268,5942.592096499651,534.6627659675775,1046.4522479983818,9315.770460958562,6135.663819050446,5158.8709714157985,0.0,5346.483876150533,0.0,7569.996132533609,6765.748163425088,791.3978415630637,2002.8126983599452,5563.2308663269905
2019-01-14 01:00:00,9552.053043905875,2378.4473976566273,0.05883667854336288,384.88993880449885,224.48644392565578,8.1717609088004,0.0,0.0,35.24019366151084,26.392655678408115,192.45149625017947,22.90087734050054,4.123852449751268,5942.592096499651,534.6627659675775,1046.4522479983818,9315.770460958562,6135.663819050446,5158.8709714157985,0.0,5346.483876150533,0.0,7569.996132533609,6765.748163425088,791.3978415630637,2002.8126983599452,5563.2308663269905
2019-01-14 02:00:00,9552.053043905875,2378.4473976566273,0.05883667854336288,384.88993880449885,224.48644392565578,8.1717609088004,0.0,0.0,35.24019366151084,26.392655678408115,192.45149625017947,22.90087734050054,4.123852449751268,5942.592096499651,534.6627659675775,1046.4522479983818,9315.770460958562,6135.663819050446,5158.8709714157985,0.0,5346.483876150533,0.0,7569.996132533609,6765.748163425088,791.3978415630637,2002.8126983599452,5563.2308663269905
2019-01-14 03:00:00,9552.053043905875,2378.4473976566273,0.05883667854336288,384.88993880449885,224.48644392565578,8.1717609088004,0.0,0.0,35.24019366151084,26.392655678408115,192.45149625017947,22.90087734050054,4.123852449751268,5942.592096499651,534.6627659675775,1046.4522479983818,9315.770460958562,6135.663819050446,5158.8709714157985,0.0,5346.483876150533,0.0,7569.996132533609,6765.748163425088,791.3978415630637,2002.8126983599452,5563.2308663269905
2019-01-14 04:00:00,9552.053043905875,2378.4473976566273,0.05883667854336288,384.88993880449885,224.48644392565578,8.1717609088004,0.0,0.0,35.24019366151084,26.392655678408115,192.45149625017947,22.90087734050054,4.123852449751268,5942.592096499651,534.6627659675775,1046.4522479983818,9315.770460958562,6135.663819050446,5158.8709714157985,0.0,5346.483876150533,0.0,7569.996132533609,6765.748163425088,791.3978415630637,2002.8126983599452,5563.2308663269905
2019-01-14 05:00:00,9552.053043905875,2378.4473976566273,0.05883667854336288,384.88993880449885,224.48644392565578,8.1717609088004,0.0,0.0,35.24019366151084,26.392655678408115,192.45149625017947,22.90087734050054,4.123852449751268,5942.592096499651,534.6627659675775,1046.4522479983818,9315.770460958562,6135.663819050446,5158.8709714157985,0.0,5346.483876150533,0.0,7569.996132533609,6765.748163425088,791.3978415630637,2002.8126983599452,5563.2308663269905
2019-01-14 06:00:00,9552.053043905875,2378.4473976566273,0.05883667854336288,384.88993880449885,224.48644392565578,8.1717609088004,0.0,0.0,35.24019366151084,26.392655678408115,192.45149625017947,22.90087734050054,4.123852449751268,5942.592096499651,534.6627659675775,1046.4522479983818,9315.770460958562,6135.663819050446,5158.8709714157985,0.0,5346.483876150533,0.0,7569.996132533609,6765.748163425088,791.3978415630637,2002.8126983599452,5563.2308663269905
2019-01-14 07:00:00,9552.053043905875,2378.4473976566273,0.05883667854336288,384.88993880449885,224.48644392565578,8.1717609088004,0.0,0.0,35.24019366151084,26.392655678408115,192.45149625017947,22.90087734050054,4.123852449751268,5942.592096499651,534.6627659675775,1046.4522479983818,9315.770460958562,6135.663819050446,5158.8709714157985,0.0,5346.483876150533,0.0,7569.996132533609,6765.748163425088,791.3978415630637,2002.8126983599452,5563.2308663269905
2019-01-14 08:00:00,9552.053043905875,2378.4473976566273,0.05883667854336288,384.88993880449885,224.48644392565578,8.1717609088004,0.0,0.0,35.24019366151084,26.392655678408115,192.45149625017947,22.90087734050054,4.123852449751268,5942.592096499651,534.6627659675775,1046.4522479983818,9315.770460958562,6135.663819050446,5158.8709714157985,0.0,5346.483876150533,0.0,7569.996132533609,6765.748163425088,791.3978415630637,2002.8126983599452,5563.2308663269905
2019-01-14 09:00:00,9552.053043905875,2378.4473976566273,0.05883667854336288,384.88993880449885,224.48644392565578,8.1717609088004,0.0,0.0,35.24019366151084,26.392655678408115,192.45149625017947,22.90087734050054,4.123852449751268,5942.592096499651,534.6627659675775,1046.4522479983818,9315.770460958562,6135.663819050446,5158.8709714157985,0.0,5346.483876150533,0.0,7569.996132533609,6765.748163425088,791.3978415630637,2002.8126983599452,5563.2308663269905
2019-01-14 10:00:00,9552.053043905875,2378.4473976566273,0.05883667854336288,384.88993880449885,224.48644392565578,8.1717609088004,0.0,0.0,35.24019366151084,26.392655678408115,192.45149625017947,22.90087734050054,4.123852449751268,5942.592096499651,534.6627659675775,1046.4522479983818,9315.770460958562,6135.663819050446,5158.8709714157985,0.0,5346.483876150533,0.0,7569.996132533609,6765.748163425088,791.3978415630637,2002.8126983599452,5563.2308663269905
2019-01-14 11:00:00,9552.053043905875,2378.4473976566273,0.05883667854336288,384.88993880449885,224.48644392565578,8.1717609088004,0.0,0.0,35.24019366151084,26.392655678408115,192.45149625017947,22.90087734050054,4.123852449751268,5942.592096499651,534.6627659675775,1046.4522479983818,9315.770460958562,6135.663819050446,5158.8709714157985,0.0,5346.483876150533,0.0,7569.996132533609,6765.748163425088,791.3978415630637,2002.8126983599452,5563.2308663269905
2019-01-14 12:00:00,9552.053043905875,2378.4473976566273,0.05883667854336288,384.88993880449885,224.48644392565578,8.1717609088004,0.0,0.0,35.24019366151084,26.392655678408115,192.45149625017947,22.90087734050054,4.123852449751268,5942.592096499651,534.6627659675775,1046.4522479983818,9315.770460958562,6135.663819050446,5158.8709714157985,0.0,5346.483876150533,0.0,7569.996132533609,6765.748163425088,791.3978415630637,2002.8126983599452,5563.2308663269905
2019-01-14 13:00:00,9552.053043905875,2378.4473976566273,0.05883667854336288,384.88993880449885,224.48644392565578,8.1717609088004,0.0,0.0,35.24019366151084,26.392655678408115,192.45149625017947,22.90087734050054,4.123852449751268,5942.592096499651,534.6627659675775,1046.4522479983818,9315.770460958562,6135.663819050446,5158.8709714157985,0.0,5346.483876150533,0.0,7569.996132533609,6765.748163425088,791.3978415630637,2002.8126983599452,5563.2308663269905
2019-01-14 14:00:00,9552.053043905875,2378.4473976566273,0.05883667854336288,384.88993880449885,224.48644392565578,8.1717609088004,0.0,0.0,35.24019366151084,26.392655678408115,192.45149625017947,22.90087734050054,4.123852449751268,5942.592096499651,534.6627659675775,1046.4522479983818,9315.770460958562,6135.663819050446,5158.8709714157985,0.0,5346.483876150533,0.0,7569.996132533609,6765.748163425088,791.3978415630637,2002.8126983599452,5563.2308663269905
2019-01-14 15:00:00,9552.053043905875,2378.4473976566273,0.05883667854336288,384.88993880449885,224.48644392565578,8.1717609088004,0.0,0.0,35.24019366151084,26.392655678408115,192.45149625017947,22.90087734050054,4.123852449751268,5942.592096499651,534.6627659675775,1046.4522479983818,9315.770460958562,6135.663819050446,5158.8709714157985,0.0,5346.483876150533,0.0,7569.996132533609,6765.748163425088,791.3978415630637,2002.8126983599452,5563.2308663269905
2019-01-14 16:00:00,9552.053043905875,2378.4473976566273,0.05883667854336288,384.88993880449885,224.48644392565578,8.1717609088004,0.0,0.0,35.24019366151084,26.392655678408115,192.45149625017947,22.90087734050054,4.123852449751268,5942.592096499651,534.6627659675775,1046.4522479983818,9315.770460958562,6135.663819050446,5158.8709714157985,0.0,5346.483876150533,0.0,7569.996132533609,6765.748163425088,791.3978415630637,2002.8126983599452,5563.2308663269905
2019-01-14 17:00:00,9552.053043905875,2378.4473976566273,0.05883667854336288,384.88993880449885,224.48644392565578,8.1717609088004,0.0,0.0,35.24019366151084,26.392655678408115,192.45149625017947,22.90087734050054,4.123852449751268,5942.592096499651,534.6627659675775,1046.4522479983818,9315.770460958562,6135.663819050446,5158.8709714157985,0.0,5346.483876150533,0.0,7569.996132533609,6765.748163425088,791.3978415630637,2002.8126983599452,5563.2308663269905
2019-01-14 18:00:00,9552.053043905875,2378.4473976566273,0.05883667854336288,384.88993880449885,224.48644392565578,8.1717609088004,0.0,0.0,35.24019366151084,26.392655678408115,192.45149625017947,22.90087734050054,4.123852449751268,5942.592096499651,534.6627659675775,1046.4522479983818,9315.770460958562,6135.663819050446,5158.8709714157985,0.0,5346.483876150533,0.0,7569.996132533609,6765.748163425088,791.3978415630637,2002.8126983599452,5563.2308663269905
