,PA,TO,MA,AP,AM,RR,PI,CE,RN,PB,PE,AL,SE,BA,ES,RJ,MG,SP,GO,DF,MT,AC,RO,MS,RS,SC,PR
2018-07-30 22:00:00,2073.0411246415033,516.1842428507495,0.01276907212481613,83.5310134831722,48.71933060289222,1.7734822395577963,0.0,0.0,7.979937529555475,5.976463851922397,43.579525478693704,5.185770892876869,0.9338224768628747,1345.6655246900887,201.6785269029009,394.7290914649944,3513.6060574673666,2314.415215277139,1945.9621358042514,0.0,2003.1122641300633,0.0,2855.455374580201,2541.7952406230843,464.93377933265475,1172.161615985836,3265.337710151509
2018-07-30 23:00:00,2073.0411246415033,516.1842428507495,0.01276907212481613,83.5310134831722,48.71933060289222,1.7734822395577963,0.0,0.0,7.979937529555475,5.976463851922397,43.579525478693704,5.185770892876869,0.9338224768628747,1345.6655246900887,201.6785269029009,394.7290914649944,3513.6060574673666,2314.415215277139,1945.9621358042514,0.0,2003.1122641300633,0.0,2855.455374580201,2541.7952406230843,464.93377933265475,1172.161615985836,3265.337710151509
2018-07-31 00:00:00,2083.6619822333773,518.8288210355819,0.012834492195361763,83.95896977799154,48.96893543038653,1.7825683604669118,0.0,0.0,7.985429752707326,5.980577176495699,43.609519257203154,5.18934001993489,0.934465183827453,1346.5916842398317,201.0888115576722,393.5748892501142,3503.3321456087447,2307.647781040886,1940.2720717684786,0.0,1997.2550910412194,0.0,2847.105919247178,2534.362938925708,411.80268041519577,1038.2108523833647,2892.185685951439
2018-07-31 01:00:00,2083.6619822333773,518.8288210355819,0.012834492195361763,83.95896977799154,48.96893543038653,1.7825683604669118,0.0,0.0,7.985429752707326,5.980577176495699,43.609519257203154,5.18934001993489,0.934465183827453,1346.5916842398317,201.0888115576722,393.5748892501142,3503.3321456087447,2307.647781040886,1940.2720717684786,0.0,1997.2550910412194,0.0,2847.105919247178,2534.362938925708,411.80268041519577,1038.2108523833647,2892.185685951439
2018-07-31 02:00:00,2083.6619822333773,518.8288210355819,0.012834492195361763,83.95896977799154,48.96893543038653,1.7825683604669118,0.0,0.0,7.985429752707326,5.980577176495699,43.609519257203154,5.18934001993489,0.934465183827453,1346.5916842398317,201.0888115576722,393.5748892501142,3503.3321456087447,2307.647781040886,1940.2720717684786,0.0,1997.2550910412194,0.0,2847.105919247178,2534.362938925708,411.80268041519577,1038.2108523833647,2892.185685951439
2018-07-31 03:00:00,2083.6619822333773,518.8288210355819,0.012834492195361763,83.95896977799154,48.96893543038653,1.7825683604669118,0.0,0.0,7.985429752707326,5.980577176495699,43.609519257203154,5.18934001993489,0.934465183827453,1346.5916842398317,201.0888115576722,393.5748892501142,3503.3321456087447,2307.647781040886,1940.2720717684786,0.0,1997.2550910412194,0.0,2847.105919247178,2534.362938925708,411.80268041519577,1038.2108523833647,2892.185685951439
2018-07-31 04:00:00,2083.6619822333773,518.8288210355819,0.012834492195361763,83.95896977799154,48.96893543038653,1.7825683604669118,0.0,0.0,7.985429752707326,5.980577176495699,43.609519257203154,5.18934001993489,0.934465183827453,1346.5916842398317,201.0888115576722,393.5748892501142,3503.3321456087447,2307.647781040886,1940.2720717684786,0.0,1997.2550910412194,0.0,2847.105919247178,2534.362938925708,411.80268041519577,1038.2108523833647,2892.185685951439
2018-07-31 05:00:00,2083.6619822333773,518.8288210355819,0.012834492195361763,83.95896977799154,48.96893543038653,1.7825683604669118,0.0,0.0,7.985429752707326,5.980577176495699,43.609519257203154,5.18934001993489,0.934465183827453,1346.5916842398317,201.0888115576722,393.5748892501142,3503.3321456087447,2307.647781040886,1940.2720717684786,0.0,1997.2550910412194,0.0,2847.105919247178,2534.362938925708,411.80268041519577,1038.2108523833647,2892.185685951439
2018-07-31 06:00:00,2083.6619822333773,518.8288210355819,0.012834492195361763,83.95896977799154,48.96893543038653,1.7825683604669118,0.0,0.0,7.985429752707326,5.980577176495699,43.609519257203154,5.18934001993489,0.934465183827453,1346.5916842398317,201.0888115576722,393.5748892501142,3503.3321456087447,2307.647781040886,1940.2720717684786,0.0,1997.2550910412194,0.0,2847.105919247178,2534.362938925708,411.80268041519577,1038.2108523833647,2892.185685951439
2018-07-31 07:00:00,2083.6619822333773,518.8288210355819,0.012834492195361763,83.95896977799154,48.96893543038653,1.7825683604669118,0.0,0.0,7.985429752707326,5.980577176495699,43.609519257203154,5.18934001993489,0.934465183827453,1346.5916842398317,201.0888115576722,393.5748892501142,3503.3321456087447,2307.647781040886,1940.2720717684786,0.0,1997.2550910412194,0.0,2847.105919247178,2534.362938925708,411.80268041519577,1038.2108523833647,2892.185685951439
2018-07-31 08:00:00,2083.6619822333773,518.8288210355819,0.012834492195361763,83.95896977799154,48.96893543038653,1.7825683604669118,0.0,0.0,7.985429752707326,5.980577176495699,43.609519257203154,5.18934001993489,0.934465183827453,1346.5916842398317,201.0888115576722,393.5748892501142,3503.3321456087447,2307.647781040886,1940.2720717684786,0.0,1997.2550910412194,0.0,2847.105919247178,2534.362938925708,411.80268041519577,1038.2108523833647,2892.185685951439
2018-07-31 09:00:00,2083.6619822333773,518.8288210355819,0.012834492195361763,83.95896977799154,48.96893543038653,1.7825683604669118,0.0,0.0,7.985429752707326,5.980577176495699,43.609519257203154,5.18934001993489,0.934465183827453,1346.5916842398317,201.0888115576722,393.5748892501142,3503.3321456087447,2307.647781040886,1940.2720717684786,0.0,1997.2550910412194,0.0,2847.105919247178,2534.362938925708,411.80268041519577,1038.2108523833647,2892.185685951439
2018-07-31 10:00:00,2083.6619822333773,518.8288210355819,0.012834492195361763,83.95896977799154,48.96893543038653,1.7825683604669118,0.0,0.0,7.985429752707326,5.980577176495699,43.609519257203154,5.18934001993489,0.934465183827453,1346.5916842398317,201.0888115576722,393.5748892501142,3503.3321456087447,2307.647781040886,1940.2720717684786,0.0,1997.2550910412194,0.0,2847.105919247178,2534.362938925708,411.80268041519577,1038.2108523833647,2892.185685951439
2018-07-31 11:00:00,2083.6619822333773,518.8288210355819,0.012834492195361763,83.95896977799154,48.96893543038653,1.7825683604669118,0.0,0.0,7.985429752707326,5.980577176495699,43.609519257203154,5.18934001993489,0.934465183827453,1346.5916842398317,201.0888115576722,393.5748892501142,3503.3321456087447,2307.647781040886,1940.2720717684786,0.0,1997.2550910412194,0.0,2847.105919247178,2534.362938925708,411.80268041519577,1038.2108523833647,2892.185685951439
2018-07-31 12:00:00,2083.6619822333773,518.8288210355819,0.012834492195361763,83.95896977799154,48.96893543038653,1.7825683604669118,0.0,0.0,7.985429752707326,5.980577176495699,43.609519257203154,5.18934001993489,0.934465183827453,1346.5916842398317,201.0888115576722,393.5748892501142,3503.3321456087447,2307.647781040886,1940.2720717684786,0.0,1997.2550910412194,0.0,2847.105919247178,2534.362938925708,411.80268041519577,1038.2108523833647,2892.185685951439
2018-07-31 13:00:00,2083.6619822333773,518.8288210355819,0.012834492195361763,83.95896977799154,48.96893543038653,1.7825683604669118,0.0,0.0,7.985429752707326,5.980577176495699,43.609519257203154,5.18934001993489,0.934465183827453,1346.5916842398317,201.0888115576722,393.5748892501142,3503.3321456087447,2307.647781040886,1940.2720717684786,0.0,1997.2550910412194,0.0,2847.105919247178,2534.362938925708,411.80268041519577,1038.2108523833647,2892.185685951439
2018-07-31 14:00:00,2083.6619822333773,518.8288210355819,0.012834492195361763,83.95896977799154,48.96893543038653,1.7825683604669118,0.0,0.0,7.985429752707326,5.980577176495699,43.609519257203154,5.18934001993489,0.934465183827453,1346.5916842398317,201.0888115576722,393.5748892501142,3503.3321456087447,2307.647781040886,1940.2720717684786,0.0,1997.2550910412194,0.0,2847.105919247178,2534.362938925708,411.80268041519577,1038.2108523833647,2892.185685951439
2018-07-31 15:00:00,2083.6619822333773,518.8288210355819,0.012834492195361763,83.95896977799154,48.96893543038653,1.7825683604669118,0.0,0.0,7.985429752707326,5.980577176495699,43.609519257203154,5.18934001993489,0.934465183827453,1346.5916842398317,201.0888115576722,393.5748892501142,3503.3321456087447,2307.647781040886,1940.2720717684786,0.0,1997.2550910412194,0.0,2847.105919247178,2534.362938925708,411.80268041519577,1038.2108523833647,2892.185685951439
2018-07-31 16:00:00,2083.6619822333773,518.8288210355819,0.012834492195361763,83.95896977799154,48.96893543038653,1.7825683604669118,0.0,0.0,7.985429752707326,5.980577176495699,43.609519257203154,5.18934001993489,0.934465183827453,1346.5916842398317,201.0888115576722,393.5748892501142,3503.3321456087447,2307.647781040886,1940.2720717684786,0.0,1997.2550910412194,0.0,2847.105919247178,2534.362938925708,411.80268041519577,1038.2108523833647,2892.185685951439
2018-07-31 17:00:00,2083.6619822333773,518.8288210355819,0.012834492195361763,83.95896977799154,48.96893543038653,1.7825683604669118,0.0,0.0,7.985429752707326,5.980577176495699,43.609519257203154,5.18934001993489,0.934465183827453,1346.5916842398317,201.0888115576722,393.5748892501142,3503.3321456087447,2307.647781040886,1940.2720717684786,0.0,1997.2550910412194,0.0,2847.105919247178,2534.362938925708,411.80268041519577,1038.2108523833647,2892.185685951439
2018-07-31 18:00:00,2083.6619822333773,518.8288210355819,0.012834492195361763,83.95896977799154,48.96893543038653,1.7825683604669118,0.0,0.0,7.985429752707326,5.980577176495699,43.609519257203154,5.18934001993489,0.934465183827453,1346.5916842398317,201.0888115576722,393.5748892501142,3503.3321456087447,2307.647781040886,1940.2720717684786,0.0,1997.2550910412194,0.0,2847.105919247178,2534.362938925708,411.80268041519577,1038.2108523833647,2892.185685951439
2018-07-31 19:00:00,2083.6619822333773,518.8288210355819,0.012834492195361763,83.95896977799154,48.96893543038653,1.7825683604669118,0.0,0.0,7.985429752707326,5.980577176495699,43.609519257203154,5.18934001993489,0.934465183827453,1346.5916842398317,201.0888115576722,393.5748892501142,3503.3321456087447,2307.647781040886,1940.2720717684786,0.0,1997.2550910412194,0.0,2847.105919247178,2534.362938925708,411.80268041519577,1038.2108523833647,2892.185685951439
2018-07-31 20:00:00,2083.6619822333773,518.8288210355819,0.012834492195361763,83.95896977799154,48.96893543038653,1.7825683604669118,0.0,0.0,7.985429752707326,5.980577176495699,43.609519257203154,5.18934001993489,0.934465183827453,1346.5916842398317,201.0888115576722,393.5748892501142,3503.3321456087447,2307.647781040886,1940.2720717684786,0.0,1997.2550910412194,0.0,2847.105919247178,2534.362938925708,411.80268041519577,1038.2108523833647,2892.185685951439
2018-07-31 21:00:00,2083.6619822333773,518.8288210355819,0.012834492195361763,83.95896977799154,48.96893543038653,1.7825683604669118,0.0,0.0,7.985429752707326,5.980577176495699,43.609519257203154,5.18934001993489,0.934465183827453,1346.5916842398317,201.0888115576722,393.5748892501142,3503.3321456087447,2307.647781040886,1940.2720717684786,0.0,1997.2550910412194,0.0,2847.105919247178,2534.362938925708,411.80268041519577,1038.2108523833647,2892.185685951439
2018-07-31 22:00:00,2083.6619822333773,518.8288210355819,0.012834492195361763,83.95896977799154,48.96893543038653,1.7825683604669118,0.0,0.0,7.985429752707326,5.980577176495699,43.609519257203154,5.18934001993489,0.934465183827453,1346.5916842398317,201.0888115576722,393.5748892501142,3503.3321456087447,2307.647781040886,1940.2720717684786,0.0,1997.2550910412194,0.0,2847.105919247178,2534.362938925708,411.80268041519577,1038.2108523833647,2892.185685951439
2018-07-31 23:00:00,2083.6619822333773,518.8288210355819,0.012834492195361763,83.95896977799154,48.96893543038653,1.7825683604669118,0.0,0.0,7.985429752707326,5.980577176495699,43.609519257203154,5.18934001993489,0.934465183827453,1346.5916842398317,201.0888115576722,393.5748892501142,3503.3321456087447,2307.647781040886,1940.2720717684786,0.0,1997.2550910412194,0.0,2847.105919247178,2534.362938925708,411.80268041519577,1038.2108523833647,2892.185685951439
2018-08-01 00:00:00,2163.0305351677716,538.5914759658764,0.013323369509378786,87.15704220718622,50.83420608224231,1.8504679874137204,0.0,0.0,7.935788930653186,5.943399369340258,43.3384239683642,5.157080878913622,0.9286561514594155,1338.2206985512694,199.90156312067924,391.25118377648647,3482.648122554841,2294.0231979527052,1928.8165115774161,0.0,1985.4630974104111,0.0,2830.2963214063243,2519.3998068911374,377.9567201994507,952.8805598027205,2654.4776614078287
2018-08-01 01:00:00,2163.0305351677716,538.5914759658764,0.013323369509378786,87.15704220718622,50.83420608224231,1.8504679874137204,0.0,0.0,7.935788930653186,5.943399369340258,43.3384239683642,5.157080878913622,0.9286561514594155,1338.2206985512694,199.90156312067924,391.25118377648647,3482.648122554841,2294.0231979527052,1928.8165115774161,0.0,1985.4630974104111,0.0,2830.2963214063243,2519.3998068911374,377.9567201994507,952.8805598027205,2654.4776614078287
2018-08-01 02:00:00,2163.0305351677716,538.5914759658764,0.013323369509378786,87.15704220718622,50.83420608224231,1.8504679874137204,0.0,0.0,7.935788930653186,5.943399369340258,43.3384239683642,5.157080878913622,0.9286561514594155,1338.2206985512694,199.90156312067924,391.25118377648647,3482.648122554841,2294.0231979527052,1928.8165115774161,0.0,1985.4630974104111,0.0,2830.2963214063243,2519.3998068911374,377.9567201994507,952.8805598027205,2654.4776614078287
2018-08-01 03:00:00,2163.0305351677716,538.5914759658764,0.013323369509378786,87.15704220718622,50.83420608224231,1.8504679874137204,0.0,0.0,7.935788930653186,5.943399369340258,43.3384239683642,5.157080878913622,0.9286561514594155,1338.2206985512694,199.90156312067924,391.25118377648647,3482.648122554841,2294.0231979527052,1928.8165115774161,0.0,1985.4630974104111,0.0,2830.2963214063243,2519.3998068911374,377.9567201994507,952.8805598027205,2654.4776614078287
2018-08-01 04:00:00,2163.0305351677716,538.5914759658764,0.013323369509378786,87.15704220718622,50.83420608224231,1.8504679874137204,0.0,0.0,7.935788930653186,5.943399369340258,43.3384239683642,5.157080878913622,0.9286561514594155,1338.2206985512694,199.90156312067924,391.25118377648647,3482.648122554841,2294.0231979527052,1928.8165115774161,0.0,1985.4630974104111,0.0,2830.2963214063243,2519.3998068911374,377.9567201994507,952.8805598027205,2654.4776614078287
2018-08-01 05:00:00,2163.0305351677716,538.5914759658764,0.013323369509378786,87.15704220718622,50.83420608224231,1.8504679874137204,0.0,0.0,7.935788930653186,5.943399369340258,43.3384239683642,5.157080878913622,0.9286561514594155,1338.2206985512694,199.90156312067924,391.25118377648647,3482.648122554841,2294.0231979527052,1928.8165115774161,0.0,1985.4630974104111,0.0,2830.2963214063243,2519.3998068911374,377.9567201994507,952.8805598027205,2654.4776614078287
2018-08-01 06:00:00,2163.0305351677716,538.5914759658764,0.013323369509378786,87.15704220718622,50.83420608224231,1.8504679874137204,0.0,0.0,7.935788930653186,5.943399369340258,43.3384239683642,5.157080878913622,0.9286561514594155,1338.2206985512694,199.90156312067924,391.25118377648647,3482.648122554841,2294.0231979527052,1928.8165115774161,0.0,1985.4630974104111,0.0,2830.2963214063243,2519.3998068911374,377.9567201994507,952.8805598027205,2654.4776614078287
2018-08-01 07:00:00,2163.0305351677716,538.5914759658764,0.013323369509378786,87.15704220718622,50.83420608224231,1.8504679874137204,0.0,0.0,7.935788930653186,5.943399369340258,43.3384239683642,5.157080878913622,0.9286561514594155,1338.2206985512694,199.90156312067924,391.25118377648647,3482.648122554841,2294.0231979527052,1928.8165115774161,0.0,1985.4630974104111,0.0,2830.2963214063243,2519.3998068911374,377.9567201994507,952.8805598027205,2654.4776614078287
2018-08-01 08:00:00,2163.0305351677716,538.5914759658764,0.013323369509378786,87.15704220718622,50.83420608224231,1.8504679874137204,0.0,0.0,7.935788930653186,5.943399369340258,43.3384239683642,5.157080878913622,0.9286561514594155,1338.2206985512694,199.90156312067924,391.25118377648647,3482.648122554841,2294.0231979527052,1928.8165115774161,0.0,1985.4630974104111,0.0,2830.2963214063243,2519.3998068911374,377.9567201994507,952.8805598027205,2654.4776614078287
2018-08-01 09:00:00,2163.0305351677716,538.5914759658764,0.013323369509378786,87.15704220718622,50.83420608224231,1.8504679874137204,0.0,0.0,7.935788930653186,5.943399369340258,43.3384239683642,5.157080878913622,0.9286561514594155,1338.2206985512694,199.90156312067924,391.25118377648647,3482.648122554841,2294.0231979527052,1928.8165115774161,0.0,1985.4630974104111,0.0,2830.2963214063243,2519.3998068911374,377.9567201994507,952.8805598027205,2654.4776614078287
2018-08-01 10:00:00,2163.0305351677716,538.5914759658764,0.013323369509378786,87.15704220718622,50.83420608224231,1.8504679874137204,0.0,0.0,7.935788930653186,5.943399369340258,43.3384239683642,5.157080878913622,0.9286561514594155,1338.2206985512694,199.90156312067924,391.25118377648647,3482.648122554841,2294.0231979527052,1928.8165115774161,0.0,1985.4630974104111,0.0,2830.2963214063243,2519.3998068911374,377.9567201994507,952.8805598027205,2654.4776614078287
2018-08-01 11:00:00,2163.0305351677716,538.5914759658764,0.013323369509378786,87.15704220718622,50.83420608224231,1.8504679874137204,0.0,0.0,7.935788930653186,5.943399369340258,43.3384239683642,5.157080878913622,0.9286561514594155,1338.2206985512694,199.90156312067924,391.25118377648647,3482.648122554841,2294.0231979527052,1928.8165115774161,0.0,1985.4630974104111,0.0,2830.2963214063243,2519.3998068911374,377.9567201994507,952.8805598027205,2654.4776614078287
2018-08-01 12:00:00,2163.0305351677716,538.5914759658764,0.013323369509378786,87.15704220718622,50.83420608224231,1.8504679874137204,0.0,0.0,7.935788930653186,5.943399369340258,43.3384239683642,5.157080878913622,0.9286561514594155,1338.2206985512694,199.90156312067924,391.25118377648647,3482.648122554841,2294.0231979527052,1928.8165115774161,0.0,1985.4630974104111,0.0,2830.2963214063243,2519.3998068911374,377.9567201994507,952.8805598027205,2654.4776614078287
2018-08-01 13:00:00,2163.0305351677716,538.5914759658764,0.013323369509378786,87.15704220718622,50.83420608224231,1.8504679874137204,0.0,0.0,7.935788930653186,5.943399369340258,43.3384239683642,5.157080878913622,0.9286561514594155,1338.2206985512694,199.90156312067924,391.25118377648647,3482.648122554841,2294.0231979527052,1928.8165115774161,0.0,1985.4630974104111,0.0,2830.2963214063243,2519.3998068911374,377.9567201994507,952.8805598027205,2654.4776614078287
2018-08-01 14:00:00,2163.0305351677716,538.5914759658764,0.013323369509378786,87.15704220718622,50.83420608224231,1.8504679874137204,0.0,0.0,7.935788930653186,5.943399369340258,43.3384239683642,5.157080878913622,0.9286561514594155,1338.2206985512694,199.90156312067924,391.25118377648647,3482.648122554841,2294.0231979527052,1928.8165115774161,0.0,1985.4630974104111,0.0,2830.2963214063243,2519.3998068911374,377.9567201994507,952.8805598027205,2654.4776614078287
2018-08-01 15:00:00,2163.0305351677716,538.5914759658764,0.013323369509378786,87.15704220718622,50.83420608224231,1.8504679874137204,0.0,0.0,7.935788930653186,5.943399369340258,43.3384239683642,5.157080878913622,0.9286561514594155,1338.2206985512694,199.90156312067924,391.25118377648647,3482.648122554841,2294.0231979527052,1928.8165115774161,0.0,1985.4630974104111,0.0,2830.2963214063243,2519.3998068911374,377.9567201994507,952.8805598027205,2654.4776614078287
2018-08-01 16:00:00,2163.0305351677716,538.5914759658764,0.013323369509378786,87.15704220718622,50.83420608224231,1.8504679874137204,0.0,0.0,7.935788930653186,5.943399369340258,43.3384239683642,5.157080878913622,0.9286561514594155,1338.2206985512694,199.90156312067924,391.25118377648647,3482.648122554841,2294.0231979527052,1928.8165115774161,0.0,1985.4630974104111,0.0,2830.2963214063243,2519.3998068911374,377.9567201994507,952.8805598027205,2654.4776614078287
2018-08-01 17:00:00,2163.0305351677716,538.5914759658764,0.013323369509378786,87.15704220718622,50.83420608224231,1.8504679874137204,0.0,0.0,7.935788930653186,5.943399369340258,43.3384239683642,5.157080878913622,0.9286561514594155,1338.2206985512694,199.90156312067924,391.25118377648647,3482.648122554841,2294.0231979527052,1928.8165115774161,0.0,1985.4630974104111,0.0,2830.2963214063243,2519.3998068911374,377.9567201994507,952.8805598027205,2654.4776614078287
2018-08-01 18:00:00,2163.0305351677716,538.5914759658764,0.013323369509378786,87.15704220718622,50.83420608224231,1.8504679874137204,0.0,0.0,7.935788930653186,5.943399369340258,43.3384239683642,5.157080878913622,0.9286561514594155,1338.2206985512694,199.90156312067924,391.25118377648647,3482.648122554841,2294.0231979527052,1928.8165115774161,0.0,1985.4630974104111,0.0,2830.2963214063243,2519.3998068911374,377.9567201994507,952.8805598027205,2654.4776614078287
2018-08-01 19:00:00,2163.0305351677716,538.5914759658764,0.013323369509378786,87.15704220718622,50.83420608224231,1.8504679874137204,0.0,0.0,7.935788930653186,5.943399369340258,43.3384239683642,5.157080878913622,0.9286561514594155,1338.2206985512694,199.90156312067924,391.25118377648647,3482.648122554841,2294.0231979527052,1928.8165115774161,0.0,1985.4630974104111,0.0,2830.2963214063243,2519.3998068911374,377.9567201994507,952.8805598027205,2654.4776614078287
2018-08-01 20:00:00,2163.0305351677716,538.5914759658764,0.013323369509378786,87.15704220718622,50.83420608224231,1.8504679874137204,0.0,0.0,7.935788930653186,5.943399369340258,43.3384239683642,5.157080878913622,0.9286561514594155,1338.2206985512694,199.90156312067924,391.25118377648647,3482.648122554841,2294.0231979527052,1928.8165115774161,0.0,1985.4630974104111,0.0,2830.2963214063243,2519.3998068911374,377.9567201994507,952.8805598027205,2654.4776614078287
2018-08-01 21:00:00,2163.0305351677716,538.5914759658764,0.013323369509378786,87.15704220718622,50.83420608224231,1.8504679874137204,0.0,0.0,7.935788930653186,5.943399369340258,43.3384239683642,5.157080878913622,0.9286561514594155,1338.2206985512694,199.90156312067924,391.25118377648647,3482.648122554841,2294.0231979527052,1928.8165115774161,0.0,1985.4630974104111,0.0,2830.2963214063243,2519.3998068911374,377.9567201994507,952.8805598027205,2654.4776614078287
2018-08-01 22:00:00,2163.0305351677716,538.5914759658764,0.013323369509378786,87.15704220718622,50.83420608224231,1.8504679874137204,0.0,0.0,7.935788930653186,5.943399369340258,43.3384239683642,5.157080878913622,0.9286561514594155,1338.2206985512694,199.90156312067924,391.25118377648647,3482.648122554841,2294.0231979527052,1928.8165115774161,0.0,1985.4630974104111,0.0,2830.2963214063243,2519.3998068911374,377.9567201994507,952.8805598027205,2654.4776614078287
2018-08-01 23:00:00,2163.0305351677716,538.5914759658764,0.013323369509378786,87.15704220718622,50.83420608224231,1.8504679874137204,0.0,0.0,7.935788930653186,5.943399369340258,43.3384239683642,5.157080878913622,0.9286561514594155,1338.2206985512694,199.90156312067924,391.25118377648647,3482.648122554841,2294.0231979527052,1928.8165115774161,0.0,1985.4630974104111,0.0,2830.2963214063243,2519.3998068911374,377.9567201994507,952.8805598027205,2654.4776614078287
2018-08-02 00:00:00,2074.3946576740886,516.5212706189369,0.012777409325998955,83.58555267424317,48.751140499238524,1.7746401841665218,0.0,0.0,7.842644393228599,5.8736400562052475,42.829748965977046,5.09655080217832,0.9177562587820699,1322.5136341336288,201.09169638108264,393.58053548197313,3503.3824044695434,2307.6808865940507,1940.2999069436528,0.0,1997.2837436957288,0.0,2847.146763875699,2534.3992969382707,353.9304316073936,892.3070017733788,2485.7354670092277
2018-08-02 01:00:00,2074.3946576740886,516.5212706189369,0.012777409325998955,83.58555267424317,48.751140499238524,1.7746401841665218,0.0,0.0,7.842644393228599,5.8736400562052475,42.829748965977046,5.09655080217832,0.9177562587820699,1322.5136341336288,201.09169638108264,393.58053548197313,3503.3824044695434,2307.6808865940507,1940.2999069436528,0.0,1997.2837436957288,0.0,2847.146763875699,2534.3992969382707,353.9304316073936,892.3070017733788,2485.7354670092277
2018-08-02 02:00:00,2074.3946576740886,516.5212706189369,0.012777409325998955,83.58555267424317,48.751140499238524,1.7746401841665218,0.0,0.0,7.842644393228599,5.8736400562052475,42.829748965977046,5.09655080217832,0.9177562587820699,1322.5136341336288,201.09169638108264,393.58053548197313,3503.3824044695434,2307.6808865940507,1940.2999069436528,0.0,1997.2837436957288,0.0,2847.146763875699,2534.3992969382707,353.9304316073936,892.3070017733788,2485.7354670092277
2018-08-02 03:00:00,2074.3946576740886,516.5212706189369,0.012777409325998955,83.58555267424317,48.751140499238524,1.7746401841665218,0.0,0.0,7.842644393228599,5.8736400562052475,42.829748965977046,5.09655080217832,0.9177562587820699,1322.5136341336288,201.09169638108264,393.58053548197313,3503.3824044695434,2307.6808865940507,1940.2999069436528,0.0,1997.2837436957288,0.0,2847.146763875699,2534.3992969382707,353.9304316073936,892.3070017733788,2485.7354670092277
2018-08-02 04:00:00,2074.3946576740886,516.5212706189369,0.012777409325998955,83.58555267424317,48.751140499238524,1.7746401841665218,0.0,0.0,7.842644393228599,5.8736400562052475,42.829748965977046,5.09655080217832,0.9177562587820699,1322.5136341336288,201.09169638108264,393.58053548197313,3503.3824044695434,2307.6808865940507,1940.2999069436528,0.0,1997.2837436957288,0.0,2847.146763875699,2534.3992969382707,353.9304316073936,892.3070017733788,2485.7354670092277
2018-08-02 05:00:00,2074.3946576740886,516.5212706189369,0.012777409325998955,83.58555267424317,48.751140499238524,1.7746401841665218,0.0,0.0,7.842644393228599,5.8736400562052475,42.829748965977046,5.09655080217832,0.9177562587820699,1322.5136341336288,201.09169638108264,393.58053548197313,3503.3824044695434,2307.6808865940507,1940.2999069436528,0.0,1997.2837436957288,0.0,2847.146763875699,2534.3992969382707,353.9304316073936,892.3070017733788,2485.7354670092277
2018-08-02 06:00:00,2074.3946576740886,516.5212706189369,0.012777409325998955,83.58555267424317,48.751140499238524,1.7746401841665218,0.0,0.0,7.842644393228599,5.8736400562052475,42.829748965977046,5.09655080217832,0.9177562587820699,1322.5136341336288,201.09169638108264,393.58053548197313,3503.3824044695434,2307.6808865940507,1940.2999069436528,0.0,1997.2837436957288,0.0,2847.146763875699,2534.3992969382707,353.9304316073936,892.3070017733788,2485.7354670092277
2018-08-02 07:00:00,2074.3946576740886,516.5212706189369,0.012777409325998955,83.58555267424317,48.751140499238524,1.7746401841665218,0.0,0.0,7.842644393228599,5.8736400562052475,42.829748965977046,5.09655080217832,0.9177562587820699,1322.5136341336288,201.09169638108264,393.58053548197313,3503.3824044695434,2307.6808865940507,1940.2999069436528,0.0,1997.2837436957288,0.0,2847.146763875699,2534.3992969382707,353.9304316073936,892.3070017733788,2485.7354670092277
2018-08-02 08:00:00,2074.3946576740886,516.5212706189369,0.012777409325998955,83.58555267424317,48.751140499238524,1.7746401841665218,0.0,0.0,7.842644393228599,5.8736400562052475,42.829748965977046,5.09655080217832,0.9177562587820699,1322.5136341336288,201.09169638108264,393.58053548197313,3503.3824044695434,2307.6808865940507,1940.2999069436528,0.0,1997.2837436957288,0.0,2847.146763875699,2534.3992969382707,353.9304316073936,892.3070017733788,2485.7354670092277
2018-08-02 09:00:00,2074.3946576740886,516.5212706189369,0.012777409325998955,83.58555267424317,48.751140499238524,1.7746401841665218,0.0,0.0,7.842644393228599,5.8736400562052475,42.829748965977046,5.09655080217832,0.9177562587820699,1322.5136341336288,201.09169638108264,393.58053548197313,3503.3824044695434,2307.6808865940507,1940.2999069436528,0.0,1997.2837436957288,0.0,2847.146763875699,2534.3992969382707,353.9304316073936,892.3070017733788,2485.7354670092277
2018-08-02 10:00:00,2074.3946576740886,516.5212706189369,0.012777409325998955,83.58555267424317,48.751140499238524,1.7746401841665218,0.0,0.0,7.842644393228599,5.8736400562052475,42.829748965977046,5.09655080217832,0.9177562587820699,1322.5136341336288,201.09169638108264,393.58053548197313,3503.3824044695434,2307.6808865940507,1940.2999069436528,0.0,1997.2837436957288,0.0,2847.146763875699,2534.3992969382707,353.9304316073936,892.3070017733788,2485.7354670092277
2018-08-02 11:00:00,2074.3946576740886,516.5212706189369,0.012777409325998955,83.58555267424317,48.751140499238524,1.7746401841665218,0.0,0.0,7.842644393228599,5.8736400562052475,42.829748965977046,5.09655080217832,0.9177562587820699,1322.5136341336288,201.09169638108264,393.58053548197313,3503.3824044695434,2307.6808865940507,1940.2999069436528,0.0,1997.2837436957288,0.0,2847.146763875699,2534.3992969382707,353.9304316073936,892.3070017733788,2485.7354670092277
