,PA,TO,MA,AP,AM,RR,PI,CE,RN,PB,PE,AL,SE,BA,ES,RJ,MG,SP,GO,DF,MT,AC,RO,MS,RS,SC,PR
2020-01-10 09:00:00,6552.766362981485,1653.4720918551363,0.04036231858181272,268.24124224163035,153.99906302235794,5.605877580807323,0.0,0.0,29.976379902333573,22.450395160896633,163.70509253667288,19.480182369297328,3.507874243890099,5163.38105234691,609.8720772076373,1342.5664758500013,10462.996044520369,6800.21523503488,5976.152960198501,32.287240805213486,6161.918149054389,0.0,8439.987656681666,7506.761973147346,334.86810560480626,809.3334989796532,2183.33233096554
2020-01-10 10:00:00,6552.766362981485,1653.4720918551363,0.04036231858181272,268.24124224163035,153.99906302235794,5.605877580807323,0.0,0.0,29.976379902333573,22.450395160896633,163.70509253667288,19.480182369297328,3.507874243890099,5163.38105234691,609.8720772076373,1342.5664758500013,10462.996044520369,6800.21523503488,5976.152960198501,32.287240805213486,6161.918149054389,0.0,8439.987656681666,7506.761973147346,334.86810560480626,809.3334989796532,2183.33233096554
2020-01-10 11:00:00,6552.766362981485,1653.4720918551363,0.04036231858181272,268.24124224163035,153.99906302235794,5.605877580807323,0.0,0.0,29.976379902333573,22.450395160896633,163.70509253667288,19.480182369297328,3.507874243890099,5163.38105234691,609.8720772076373,1342.5664758500013,10462.996044520369,6800.21523503488,5976.152960198501,32.287240805213486,6161.918149054389,0.0,8439.987656681666,7506.761973147346,334.86810560480626,809.3334989796532,2183.33233096554
2020-01-10 12:00:00,6552.766362981485,1653.4720918551363,0.04036231858181272,268.24124224163035,153.99906302235794,5.605877580807323,0.0,0.0,29.976379902333573,22.450395160896633,163.70509253667288,19.480182369297328,3.507874243890099,5163.38105234691,609.8720772076373,1342.5664758500013,10462.996044520369,6800.21523503488,5976.152960198501,32.287240805213486,6161.918149054389,0.0,8439.987656681666,7506.761973147346,334.86810560480626,809.3334989796532,2183.33233096554
2020-01-10 13:00:00,6552.766362981485,1653.4720918551363,0.04036231858181272,268.24124224163035,153.99906302235794,5.605877580807323,0.0,0.0,29.976379902333573,22.450395160896633,163.70509253667288,19.480182369297328,3.507874243890099,5163.38105234691,609.8720772076373,1342.5664758500013,10462.996044520369,6800.21523503488,5976.152960198501,32.287240805213486,6161.918149054389,0.0,8439.987656681666,7506.761973147346,334.86810560480626,809.3334989796532,2183.33233096554
2020-01-10 14:00:00,6552.766362981485,1653.4720918551363,0.04036231858181272,268.24124224163035,153.99906302235794,5.605877580807323,0.0,0.0,29.976379902333573,22.450395160896633,163.70509253667288,19.480182369297328,3.507874243890099,5163.38105234691,609.8720772076373,1342.5664758500013,10462.996044520369,6800.21523503488,5976.152960198501,32.287240805213486,6161.918149054389,0.0,8439.987656681666,7506.761973147346,334.86810560480626,809.3334989796532,2183.33233096554
2020-01-10 15:00:00,6552.766362981485,1653.4720918551363,0.04036231858181272,268.24124224163035,153.99906302235794,5.605877580807323,0.0,0.0,29.976379902333573,22.450395160896633,163.70509253667288,19.480182369297328,3.507874243890099,5163.38105234691,609.8720772076373,1342.5664758500013,10462.996044520369,6800.21523503488,5976.152960198501,32.287240805213486,6161.918149054389,0.0,8439.987656681666,7506.761973147346,334.86810560480626,809.3334989796532,2183.33233096554
2020-01-10 16:00:00,6552.766362981485,1653.4720918551363,0.04036231858181272,268.24124224163035,153.99906302235794,5.605877580807323,0.0,0.0,29.976379902333573,22.450395160896633,163.70509253667288,19.480182369297328,3.507874243890099,5163.38105234691,609.8720772076373,1342.5664758500013,10462.996044520369,6800.21523503488,5976.152960198501,32.287240805213486,6161.918149054389,0.0,8439.987656681666,7506.761973147346,334.86810560480626,809.3334989796532,2183.33233096554
2020-01-10 17:00:00,6552.766362981485,1653.4720918551363,0.04036231858181272,268.24124224163035,153.99906302235794,5.605877580807323,0.0,0.0,29.976379902333573,22.450395160896633,163.70509253667288,19.480182369297328,3.507874243890099,5163.38105234691,609.8720772076373,1342.5664758500013,10462.996044520369,6800.21523503488,5976.152960198501,32.287240805213486,6161.918149054389,0.0,8439.987656681666,7506.761973147346,334.86810560480626,809.3334989796532,2183.33233096554
2020-01-10 18:00:00,6552.766362981485,1653.4720918551363,0.04036231858181272,268.24124224163035,153.99906302235794,5.605877580807323,0.0,0.0,29.976379902333573,22.450395160896633,163.70509253667288,19.480182369297328,3.507874243890099,5163.38105234691,609.8720772076373,1342.5664758500013,10462.996044520369,6800.21523503488,5976.152960198501,32.287240805213486,6161.918149054389,0.0,8439.987656681666,7506.761973147346,334.86810560480626,809.3334989796532,2183.33233096554
2020-01-10 19:00:00,6552.766362981485,1653.4720918551363,0.04036231858181272,268.24124224163035,153.99906302235794,5.605877580807323,0.0,0.0,29.976379902333573,22.450395160896633,163.70509253667288,19.480182369297328,3.507874243890099,5163.38105234691,609.8720772076373,1342.5664758500013,10462.996044520369,6800.21523503488,5976.152960198501,32.287240805213486,6161.918149054389,0.0,8439.987656681666,7506.761973147346,334.86810560480626,809.3334989796532,2183.33233096554
2020-01-10 20:00:00,6552.766362981485,1653.4720918551363,0.04036231858181272,268.24124224163035,153.99906302235794,5.605877580807323,0.0,0.0,29.976379902333573,22.450395160896633,163.70509253667288,19.480182369297328,3.507874243890099,5163.38105234691,609.8720772076373,1342.5664758500013,10462.996044520369,6800.21523503488,5976.152960198501,32.287240805213486,6161.918149054389,0.0,8439.987656681666,7506.761973147346,334.86810560480626,809.3334989796532,2183.33233096554
2020-01-10 21:00:00,6552.766362981485,1653.4720918551363,0.04036231858181272,268.24124224163035,153.99906302235794,5.605877580807323,0.0,0.0,29.976379902333573,22.450395160896633,163.70509253667288,19.480182369297328,3.507874243890099,5163.38105234691,609.8720772076373,1342.5664758500013,10462.996044520369,6800.21523503488,5976.152960198501,32.287240805213486,6161.918149054389,0.0,8439.987656681666,7506.761973147346,334.86810560480626,809.3334989796532,2183.33233096554
2020-01-10 22:00:00,6552.766362981485,1653.4720918551363,0.04036231858181272,268.24124224163035,153.99906302235794,5.605877580807323,0.0,0.0,29.976379902333573,22.450395160896633,163.70509253667288,19.480182369297328,3.507874243890099,5163.38105234691,609.8720772076373,1342.5664758500013,10462.996044520369,6800.21523503488,5976.152960198501,32.287240805213486,6161.918149054389,0.0,8439.987656681666,7506.761973147346,334.86810560480626,809.3334989796532,2183.33233096554
2020-01-10 23:00:00,6552.766362981485,1653.4720918551363,0.04036231858181272,268.24124224163035,153.99906302235794,5.605877580807323,0.0,0.0,29.976379902333573,22.450395160896633,163.70509253667288,19.480182369297328,3.507874243890099,5163.38105234691,609.8720772076373,1342.5664758500013,10462.996044520369,6800.21523503488,5976.152960198501,32.287240805213486,6161.918149054389,0.0,8439.987656681666,7506.761973147346,334.86810560480626,809.3334989796532,2183.33233096554
2020-01-11 00:00:00,6926.922101725176,1747.8835263166336,0.04266696249704533,283.55752159494716,162.7922398272684,5.92596701347852,0.0,0.0,29.485915684988978,22.08306876833217,161.02660065913722,19.161453675885493,3.4504794950519018,5078.899415306604,621.8559273840016,1368.9476074014926,10668.591581157365,6933.837946402172,6093.583031819359,32.92167787960694,6282.9984651682,0.0,8605.831530090549,7654.268170197254,411.8008398216732,995.2701048482623,2684.931985020064
2020-01-11 01:00:00,6926.922101725176,1747.8835263166336,0.04266696249704533,283.55752159494716,162.7922398272684,5.92596701347852,0.0,0.0,29.485915684988978,22.08306876833217,161.02660065913722,19.161453675885493,3.4504794950519018,5078.899415306604,621.8559273840016,1368.9476074014926,10668.591581157365,6933.837946402172,6093.583031819359,32.92167787960694,6282.9984651682,0.0,8605.831530090549,7654.268170197254,411.8008398216732,995.2701048482623,2684.931985020064
2020-01-11 02:00:00,6926.922101725176,1747.8835263166336,0.04266696249704533,283.55752159494716,162.7922398272684,5.92596701347852,0.0,0.0,29.485915684988978,22.08306876833217,161.02660065913722,19.161453675885493,3.4504794950519018,5078.899415306604,621.8559273840016,1368.9476074014926,10668.591581157365,6933.837946402172,6093.583031819359,32.92167787960694,6282.9984651682,0.0,8605.831530090549,7654.268170197254,411.8008398216732,995.2701048482623,2684.931985020064
2020-01-11 03:00:00,6926.922101725176,1747.8835263166336,0.04266696249704533,283.55752159494716,162.7922398272684,5.92596701347852,0.0,0.0,29.485915684988978,22.08306876833217,161.02660065913722,19.161453675885493,3.4504794950519018,5078.899415306604,621.8559273840016,1368.9476074014926,10668.591581157365,6933.837946402172,6093.583031819359,32.92167787960694,6282.9984651682,0.0,8605.831530090549,7654.268170197254,411.8008398216732,995.2701048482623,2684.931985020064
2020-01-11 04:00:00,6926.922101725176,1747.8835263166336,0.04266696249704533,283.55752159494716,162.7922398272684,5.92596701347852,0.0,0.0,29.485915684988978,22.08306876833217,161.02660065913722,19.161453675885493,3.4504794950519018,5078.899415306604,621.8559273840016,1368.9476074014926,10668.591581157365,6933.837946402172,6093.583031819359,32.92167787960694,6282.9984651682,0.0,8605.831530090549,7654.268170197254,411.8008398216732,995.2701048482623,2684.931985020064
2020-01-11 05:00:00,6926.922101725176,1747.8835263166336,0.04266696249704533,283.55752159494716,162.7922398272684,5.92596701347852,0.0,0.0,29.485915684988978,22.08306876833217,161.02660065913722,19.161453675885493,3.4504794950519018,5078.899415306604,621.8559273840016,1368.9476074014926,10668.591581157365,6933.837946402172,6093.583031819359,32.92167787960694,6282.9984651682,0.0,8605.831530090549,7654.268170197254,411.8008398216732,995.2701048482623,2684.931985020064
2020-01-11 06:00:00,6926.922101725176,1747.8835263166336,0.04266696249704533,283.55752159494716,162.7922398272684,5.92596701347852,0.0,0.0,29.485915684988978,22.08306876833217,161.02660065913722,19.161453675885493,3.4504794950519018,5078.899415306604,621.8559273840016,1368.9476074014926,10668.591581157365,6933.837946402172,6093.583031819359,32.92167787960694,6282.9984651682,0.0,8605.831530090549,7654.268170197254,411.8008398216732,995.2701048482623,2684.931985020064
2020-01-11 07:00:00,6926.922101725176,1747.8835263166336,0.04266696249704533,283.55752159494716,162.7922398272684,5.92596701347852,0.0,0.0,29.485915684988978,22.08306876833217,161.02660065913722,19.161453675885493,3.4504794950519018,5078.899415306604,621.8559273840016,1368.9476074014926,10668.591581157365,6933.837946402172,6093.583031819359,32.92167787960694,6282.9984651682,0.0,8605.831530090549,7654.268170197254,411.8008398216732,995.2701048482623,2684.931985020064
2020-01-11 08:00:00,6926.922101725176,1747.8835263166336,0.04266696249704533,283.55752159494716,162.7922398272684,5.92596701347852,0.0,0.0,29.485915684988978,22.08306876833217,161.02660065913722,19.161453675885493,3.4504794950519018,5078.899415306604,621.8559273840016,1368.9476074014926,10668.591581157365,6933.837946402172,6093.583031819359,32.92167787960694,6282.9984651682,0.0,8605.831530090549,7654.268170197254,411.8008398216732,995.2701048482623,2684.931985020064
2020-01-11 09:00:00,6926.922101725176,1747.8835263166336,0.04266696249704533,283.55752159494716,162.7922398272684,5.92596701347852,0.0,0.0,29.485915684988978,22.08306876833217,161.02660065913722,19.161453675885493,3.4504794950519018,5078.899415306604,621.8559273840016,1368.9476074014926,10668.591581157365,6933.837946402172,6093.583031819359,32.92167787960694,6282.9984651682,0.0,8605.831530090549,7654.268170197254,411.8008398216732,995.2701048482623,2684.931985020064
2020-01-11 10:00:00,6926.922101725176,1747.8835263166336,0.04266696249704533,283.55752159494716,162.7922398272684,5.92596701347852,0.0,0.0,29.485915684988978,22.08306876833217,161.02660065913722,19.161453675885493,3.4504794950519018,5078.899415306604,621.8559273840016,1368.9476074014926,10668.591581157365,6933.837946402172,6093.583031819359,32.92167787960694,6282.9984651682,0.0,8605.831530090549,7654.268170197254,411.8008398216732,995.2701048482623,2684.931985020064
2020-01-11 11:00:00,6926.922101725176,1747.8835263166336,0.04266696249704533,283.55752159494716,162.7922398272684,5.92596701347852,0.0,0.0,29.485915684988978,22.08306876833217,161.02660065913722,19.161453675885493,3.4504794950519018,5078.899415306604,621.8559273840016,1368.9476074014926,10668.591581157365,6933.837946402172,6093.583031819359,32.92167787960694,6282.9984651682,0.0,8605.831530090549,7654.268170197254,411.8008398216732,995.2701048482623,2684.931985020064
2020-01-11 12:00:00,6926.922101725176,1747.8835263166336,0.04266696249704533,283.55752159494716,162.7922398272684,5.92596701347852,0.0,0.0,29.485915684988978,22.08306876833217,161.02660065913722,19.161453675885493,3.4504794950519018,5078.899415306604,621.8559273840016,1368.9476074014926,10668.591581157365,6933.837946402172,6093.583031819359,32.92167787960694,6282.9984651682,0.0,8605.831530090549,7654.268170197254,411.8008398216732,995.2701048482623,2684.931985020064
2020-01-11 13:00:00,6926.922101725176,1747.8835263166336,0.04266696249704533,283.55752159494716,162.7922398272684,5.92596701347852,0.0,0.0,29.485915684988978,22.08306876833217,161.02660065913722,19.161453675885493,3.4504794950519018,5078.899415306604,621.8559273840016,1368.9476074014926,10668.591581157365,6933.837946402172,6093.583031819359,32.92167787960694,6282.9984651682,0.0,8605.831530090549,7654.268170197254,411.8008398216732,995.2701048482623,2684.931985020064
2020-01-11 14:00:00,6926.922101725176,1747.8835263166336,0.04266696249704533,283.55752159494716,162.7922398272684,5.92596701347852,0.0,0.0,29.485915684988978,22.08306876833217,161.02660065913722,19.161453675885493,3.4504794950519018,5078.899415306604,621.8559273840016,1368.9476074014926,10668.591581157365,6933.837946402172,6093.583031819359,32.92167787960694,6282.9984651682,0.0,8605.831530090549,7654.268170197254,411.8008398216732,995.2701048482623,2684.931985020064
2020-01-11 15:00:00,6926.922101725176,1747.8835263166336,0.04266696249704533,283.55752159494716,162.7922398272684,5.92596701347852,0.0,0.0,29.485915684988978,22.08306876833217,161.02660065913722,19.161453675885493,3.4504794950519018,5078.899415306604,621.8559273840016,1368.9476074014926,10668.591581157365,6933.837946402172,6093.583031819359,32.92167787960694,6282.9984651682,0.0,8605.831530090549,7654.268170197254,411.8008398216732,995.2701048482623,2684.931985020064
2020-01-11 16:00:00,6926.922101725176,1747.8835263166336,0.04266696249704533,283.55752159494716,162.7922398272684,5.92596701347852,0.0,0.0,29.485915684988978,22.08306876833217,161.02660065913722,19.161453675885493,3.4504794950519018,5078.899415306604,621.8559273840016,1368.9476074014926,10668.591581157365,6933.837946402172,6093.583031819359,32.92167787960694,6282.9984651682,0.0,8605.831530090549,7654.268170197254,411.8008398216732,995.2701048482623,2684.931985020064
2020-01-11 17:00:00,6926.922101725176,1747.8835263166336,0.04266696249704533,283.55752159494716,162.7922398272684,5.92596701347852,0.0,0.0,29.485915684988978,22.08306876833217,161.02660065913722,19.161453675885493,3.4504794950519018,5078.899415306604,621.8559273840016,1368.9476074014926,10668.591581157365,6933.837946402172,6093.583031819359,32.92167787960694,6282.9984651682,0.0,8605.831530090549,7654.268170197254,411.8008398216732,995.2701048482623,2684.931985020064
2020-01-11 18:00:00,6926.922101725176,1747.8835263166336,0.04266696249704533,283.55752159494716,162.7922398272684,5.92596701347852,0.0,0.0,29.485915684988978,22.08306876833217,161.02660065913722,19.161453675885493,3.4504794950519018,5078.899415306604,621.8559273840016,1368.9476074014926,10668.591581157365,6933.837946402172,6093.583031819359,32.92167787960694,6282.9984651682,0.0,8605.831530090549,7654.268170197254,411.8008398216732,995.2701048482623,2684.931985020064
2020-01-11 19:00:00,6926.922101725176,1747.8835263166336,0.04266696249704533,283.55752159494716,162.7922398272684,5.92596701347852,0.0,0.0,29.485915684988978,22.08306876833217,161.02660065913722,19.161453675885493,3.4504794950519018,5078.899415306604,621.8559273840016,1368.9476074014926,10668.591581157365,6933.837946402172,6093.583031819359,32.92167787960694,6282.9984651682,0.0,8605.831530090549,7654.268170197254,411.8008398216732,995.2701048482623,2684.931985020064
2020-01-11 20:00:00,6926.922101725176,1747.8835263166336,0.04266696249704533,283.55752159494716,162.7922398272684,5.92596701347852,0.0,0.0,29.485915684988978,22.08306876833217,161.02660065913722,19.161453675885493,3.4504794950519018,5078.899415306604,621.8559273840016,1368.9476074014926,10668.591581157365,6933.837946402172,6093.583031819359,32.92167787960694,6282.9984651682,0.0,8605.831530090549,7654.268170197254,411.8008398216732,995.2701048482623,2684.931985020064
2020-01-11 21:00:00,6926.922101725176,1747.8835263166336,0.04266696249704533,283.55752159494716,162.7922398272684,5.92596701347852,0.0,0.0,29.485915684988978,22.08306876833217,161.02660065913722,19.161453675885493,3.4504794950519018,5078.899415306604,621.8559273840016,1368.9476074014926,10668.591581157365,6933.837946402172,6093.583031819359,32.92167787960694,6282.9984651682,0.0,8605.831530090549,7654.268170197254,411.8008398216732,995.2701048482623,2684.931985020064
2020-01-11 22:00:00,6926.922101725176,1747.8835263166336,0.04266696249704533,283.55752159494716,162.7922398272684,5.92596701347852,0.0,0.0,29.485915684988978,22.08306876833217,161.02660065913722,19.161453675885493,3.4504794950519018,5078.899415306604,621.8559273840016,1368.9476074014926,10668.591581157365,6933.837946402172,6093.583031819359,32.92167787960694,6282.9984651682,0.0,8605.831530090549,7654.268170197254,411.8008398216732,995.2701048482623,2684.931985020064
2020-01-11 23:00:00,6926.922101725176,1747.8835263166336,0.04266696249704533,283.55752159494716,162.7922398272684,5.92596701347852,0.0,0.0,29.485915684988978,22.08306876833217,161.02660065913722,19.161453675885493,3.4504794950519018,5078.899415306604,621.8559273840016,1368.9476074014926,10668.591581157365,6933.837946402172,6093.583031819359,32.92167787960694,6282.9984651682,0.0,8605.831530090549,7654.268170197254,411.8008398216732,995.2701048482623,2684.931985020064
2020-01-12 00:00:00,7201.619151597911,1817.198359246652,0.04435898220693207,294.80240258356935,169.2480000286987,6.160969750962786,0.0,0.0,29.149376674080475,21.831022530375165,159.1887152939772,18.942753441626383,3.4110972703711204,5020.93113634957,630.0877906000666,1387.0691512476603,10809.817840708509,7025.625132185315,6174.247281856646,33.35748099285913,6366.170115826236,0.0,8719.751852944462,7755.592103638249,514.4093165159251,1243.2617053560032,3353.9368882880717
2020-01-12 01:00:00,7201.619151597911,1817.198359246652,0.04435898220693207,294.80240258356935,169.2480000286987,6.160969750962786,0.0,0.0,29.149376674080475,21.831022530375165,159.1887152939772,18.942753441626383,3.4110972703711204,5020.93113634957,630.0877906000666,1387.0691512476603,10809.817840708509,7025.625132185315,6174.247281856646,33.35748099285913,6366.170115826236,0.0,8719.751852944462,7755.592103638249,514.4093165159251,1243.2617053560032,3353.9368882880717
2020-01-12 02:00:00,7201.619151597911,1817.198359246652,0.04435898220693207,294.80240258356935,169.2480000286987,6.160969750962786,0.0,0.0,29.149376674080475,21.831022530375165,159.1887152939772,18.942753441626383,3.4110972703711204,5020.93113634957,630.0877906000666,1387.0691512476603,10809.817840708509,7025.625132185315,6174.247281856646,33.35748099285913,6366.170115826236,0.0,8719.751852944462,7755.592103638249,514.4093165159251,1243.2617053560032,3353.9368882880717
2020-01-12 03:00:00,7201.619151597911,1817.198359246652,0.04435898220693207,294.80240258356935,169.2480000286987,6.160969750962786,0.0,0.0,29.149376674080475,21.831022530375165,159.1887152939772,18.942753441626383,3.4110972703711204,5020.93113634957,630.0877906000666,1387.0691512476603,10809.817840708509,7025.625132185315,6174.247281856646,33.35748099285913,6366.170115826236,0.0,8719.751852944462,7755.592103638249,514.4093165159251,1243.2617053560032,3353.9368882880717
2020-01-12 04:00:00,7201.619151597911,1817.198359246652,0.04435898220693207,294.80240258356935,169.2480000286987,6.160969750962786,0.0,0.0,29.149376674080475,21.831022530375165,159.1887152939772,18.942753441626383,3.4110972703711204,5020.93113634957,630.0877906000666,1387.0691512476603,10809.817840708509,7025.625132185315,6174.247281856646,33.35748099285913,6366.170115826236,0.0,8719.751852944462,7755.592103638249,514.4093165159251,1243.2617053560032,3353.9368882880717
2020-01-12 05:00:00,7201.619151597911,1817.198359246652,0.04435898220693207,294.80240258356935,169.2480000286987,6.160969750962786,0.0,0.0,29.149376674080475,21.831022530375165,159.1887152939772,18.942753441626383,3.4110972703711204,5020.93113634957,630.0877906000666,1387.0691512476603,10809.817840708509,7025.625132185315,6174.247281856646,33.35748099285913,6366.170115826236,0.0,8719.751852944462,7755.592103638249,514.4093165159251,1243.2617053560032,3353.9368882880717
2020-01-12 06:00:00,7201.619151597911,1817.198359246652,0.04435898220693207,294.80240258356935,169.2480000286987,6.160969750962786,0.0,0.0,29.149376674080475,21.831022530375165,159.1887152939772,18.942753441626383,3.4110972703711204,5020.93113634957,630.0877906000666,1387.0691512476603,10809.817840708509,7025.625132185315,6174.247281856646,33.35748099285913,6366.170115826236,0.0,8719.751852944462,7755.592103638249,514.4093165159251,1243.2617053560032,3353.9368882880717
2020-01-12 07:00:00,7201.619151597911,1817.198359246652,0.04435898220693207,294.80240258356935,169.2480000286987,6.160969750962786,0.0,0.0,29.149376674080475,21.831022530375165,159.1887152939772,18.942753441626383,3.4110972703711204,5020.93113634957,630.0877906000666,1387.0691512476603,10809.817840708509,7025.625132185315,6174.247281856646,33.35748099285913,6366.170115826236,0.0,8719.751852944462,7755.592103638249,514.4093165159251,1243.2617053560032,3353.9368882880717
2020-01-12 08:00:00,7201.619151597911,1817.198359246652,0.04435898220693207,294.80240258356935,169.2480000286987,6.160969750962786,0.0,0.0,29.149376674080475,21.831022530375165,159.1887152939772,18.942753441626383,3.4110972703711204,5020.93113634957,630.0877906000666,1387.0691512476603,10809.817840708509,7025.625132185315,6174.247281856646,33.35748099285913,6366.170115826236,0.0,8719.751852944462,7755.592103638249,514.4093165159251,1243.2617053560032,3353.9368882880717
2020-01-12 09:00:00,7201.619151597911,1817.198359246652,0.04435898220693207,294.80240258356935,169.2480000286987,6.160969750962786,0.0,0.0,29.149376674080475,21.831022530375165,159.1887152939772,18.942753441626383,3.4110972703711204,5020.93113634957,630.0877906000666,1387.0691512476603,10809.817840708509,7025.625132185315,6174.247281856646,33.35748099285913,6366.170115826236,0.0,8719.751852944462,7755.592103638249,514.4093165159251,1243.2617053560032,3353.9368882880717
2020-01-12 10:00:00,7201.619151597911,1817.198359246652,0.04435898220693207,294.80240258356935,169.2480000286987,6.160969750962786,0.0,0.0,29.149376674080475,21.831022530375165,159.1887152939772,18.942753441626383,3.4110972703711204,5020.93113634957,630.0877906000666,1387.0691512476603,10809.817840708509,7025.625132185315,6174.247281856646,33.35748099285913,6366.170115826236,0.0,8719.751852944462,7755.592103638249,514.4093165159251,1243.2617053560032,3353.9368882880717
2020-01-12 11:00:00,7201.619151597911,1817.198359246652,0.04435898220693207,294.80240258356935,169.2480000286987,6.160969750962786,0.0,0.0,29.149376674080475,21.831022530375165,159.1887152939772,18.942753441626383,3.4110972703711204,5020.93113634957,630.0877906000666,1387.0691512476603,10809.817840708509,7025.625132185315,6174.247281856646,33.35748099285913,6366.170115826236,0.0,8719.751852944462,7755.592103638249,514.4093165159251,1243.2617053560032,3353.9368882880717
2020-01-12 12:00:00,7201.619151597911,1817.198359246652,0.04435898220693207,294.80240258356935,169.2480000286987,6.160969750962786,0.0,0.0,29.149376674080475,21.831022530375165,159.1887152939772,18.942753441626383,3.4110972703711204,5020.93113634957,630.0877906000666,1387.0691512476603,10809.817840708509,7025.625132185315,6174.247281856646,33.35748099285913,6366.170115826236,0.0,8719.751852944462,7755.592103638249,514.4093165159251,1243.2617053560032,3353.9368882880717
2020-01-12 13:00:00,7201.619151597911,1817.198359246652,0.04435898220693207,294.80240258356935,169.2480000286987,6.160969750962786,0.0,0.0,29.149376674080475,21.831022530375165,159.1887152939772,18.942753441626383,3.4110972703711204,5020.93113634957,630.0877906000666,1387.0691512476603,10809.817840708509,7025.625132185315,6174.247281856646,33.35748099285913,6366.170115826236,0.0,8719.751852944462,7755.592103638249,514.4093165159251,1243.2617053560032,3353.9368882880717
2020-01-12 14:00:00,7201.619151597911,1817.198359246652,0.04435898220693207,294.80240258356935,169.2480000286987,6.160969750962786,0.0,0.0,29.149376674080475,21.831022530375165,159.1887152939772,18.942753441626383,3.4110972703711204,5020.93113634957,630.0877906000666,1387.0691512476603,10809.817840708509,7025.625132185315,6174.247281856646,33.35748099285913,6366.170115826236,0.0,8719.751852944462,7755.592103638249,514.4093165159251,1243.2617053560032,3353.9368882880717
2020-01-12 15:00:00,7201.619151597911,1817.198359246652,0.04435898220693207,294.80240258356935,169.2480000286987,6.160969750962786,0.0,0.0,29.149376674080475,21.831022530375165,159.1887152939772,18.942753441626383,3.4110972703711204,5020.93113634957,630.0877906000666,1387.0691512476603,10809.817840708509,7025.625132185315,6174.247281856646,33.35748099285913,6366.170115826236,0.0,8719.751852944462,7755.592103638249,514.4093165159251,1243.2617053560032,3353.9368882880717
2020-01-12 16:00:00,7201.619151597911,1817.198359246652,0.04435898220693207,294.80240258356935,169.2480000286987,6.160969750962786,0.0,0.0,29.149376674080475,21.831022530375165,159.1887152939772,18.942753441626383,3.4110972703711204,5020.93113634957,630.0877906000666,1387.0691512476603,10809.817840708509,7025.625132185315,6174.247281856646,33.35748099285913,6366.170115826236,0.0,8719.751852944462,7755.592103638249,514.4093165159251,1243.2617053560032,3353.9368882880717
2020-01-12 17:00:00,7201.619151597911,1817.198359246652,0.04435898220693207,294.80240258356935,169.2480000286987,6.160969750962786,0.0,0.0,29.149376674080475,21.831022530375165,159.1887152939772,18.942753441626383,3.4110972703711204,5020.93113634957,630.0877906000666,1387.0691512476603,10809.817840708509,7025.625132185315,6174.247281856646,33.35748099285913,6366.170115826236,0.0,8719.751852944462,7755.592103638249,514.4093165159251,1243.2617053560032,3353.9368882880717
2020-01-12 18:00:00,7201.619151597911,1817.198359246652,0.04435898220693207,294.80240258356935,169.2480000286987,6.160969750962786,0.0,0.0,29.149376674080475,21.831022530375165,159.1887152939772,18.942753441626383,3.4110972703711204,5020.93113634957,630.0877906000666,1387.0691512476603,10809.817840708509,7025.625132185315,6174.247281856646,33.35748099285913,6366.170115826236,0.0,8719.751852944462,7755.592103638249,514.4093165159251,1243.2617053560032,3353.9368882880717
2020-01-12 19:00:00,7201.619151597911,1817.198359246652,0.04435898220693207,294.80240258356935,169.2480000286987,6.160969750962786,0.0,0.0,29.149376674080475,21.831022530375165,159.1887152939772,18.942753441626383,3.4110972703711204,5020.93113634957,630.0877906000666,1387.0691512476603,10809.817840708509,7025.625132185315,6174.247281856646,33.35748099285913,6366.170115826236,0.0,8719.751852944462,7755.592103638249,514.4093165159251,1243.2617053560032,3353.9368882880717
2020-01-12 20:00:00,7201.619151597911,1817.198359246652,0.04435898220693207,294.80240258356935,169.2480000286987,6.160969750962786,0.0,0.0,29.149376674080475,21.831022530375165,159.1887152939772,18.942753441626383,3.4110972703711204,5020.93113634957,630.0877906000666,1387.0691512476603,10809.817840708509,7025.625132185315,6174.247281856646,33.35748099285913,6366.170115826236,0.0,8719.751852944462,7755.592103638249,514.4093165159251,1243.2617053560032,3353.9368882880717
2020-01-12 21:00:00,7201.619151597911,1817.198359246652,0.04435898220693207,294.80240258356935,169.2480000286987,6.160969750962786,0.0,0.0,29.149376674080475,21.831022530375165,159.1887152939772,18.942753441626383,3.4110972703711204,5020.93113634957,630.0877906000666,1387.0691512476603,10809.817840708509,7025.625132185315,6174.247281856646,33.35748099285913,6366.170115826236,0.0,8719.751852944462,7755.592103638249,514.4093165159251,1243.2617053560032,3353.9368882880717
2020-01-12 22:00:00,7201.619151597911,1817.198359246652,0.04435898220693207,294.80240258356935,169.2480000286987,6.160969750962786,0.0,0.0,29.149376674080475,21.831022530375165,159.1887152939772,18.942753441626383,3.4110972703711204,5020.93113634957,630.0877906000666,1387.0691512476603,10809.817840708509,7025.625132185315,6174.247281856646,33.35748099285913,6366.170115826236,0.0,8719.751852944462,7755.592103638249,514.4093165159251,1243.2617053560032,3353.9368882880717
